# timestamp tx ty tz qx qy qz qw
1520530777.752132177 1.180799030 0.294289153 -1.514824438 -0.051613032 0.669836776 0.068061661 0.737578741
1520530777.802134275 1.232132992 0.301473611 -1.489854959 -0.050348740 0.653313927 0.065968644 0.752525120
1520530777.852136135 1.281967090 0.303573504 -1.469717301 -0.050365594 0.636426306 0.061392579 0.767239086
1520530777.902137041 1.330584708 0.298967577 -1.448599112 -0.053406570 0.622682115 0.056633721 0.778593182
1520530777.952138186 1.371276710 0.290757109 -1.420402455 -0.052639271 0.603887105 0.060761147 0.793005394
1520530778.002140045 1.417620486 0.288260378 -1.391577749 -0.052505577 0.581488014 0.065025909 0.809250570
1520530778.052142143 1.458644943 0.280367107 -1.357875906 -0.059819569 0.559523491 0.063805993 0.824186798
1520530778.102143288 1.494720481 0.280824310 -1.323368708 -0.067165952 0.535684194 0.059796290 0.839616331
1520530778.152195692 1.528753891 0.277470092 -1.289709285 -0.073135585 0.510458521 0.051889237 0.855213886
1520530778.202196598 1.565048703 0.287190001 -1.248254799 -0.074002698 0.487468506 0.038795580 0.869133453
1520530778.252198696 1.604164671 0.293187956 -1.215488072 -0.073433008 0.463487524 0.028070105 0.882609187
1520530778.302200556 1.635803469 0.297326138 -1.179480861 -0.074234377 0.444434769 0.021919799 0.892460932
1520530778.352201462 1.669276977 0.308358659 -1.138930061 -0.076386695 0.430579108 0.017599809 0.899142342
1520530778.402202606 1.699237345 0.309804519 -1.103093106 -0.078887437 0.421590212 0.017480886 0.903179320
1520530778.452204466 1.731275039 0.310986387 -1.055979647 -0.082421652 0.414409463 0.019801088 0.906134309
1520530778.502205372 1.754136963 0.308483594 -1.014663144 -0.083661883 0.406013311 0.023726583 0.909720248
1520530778.552207708 1.782565306 0.302478893 -0.969713284 -0.085439645 0.398034620 0.022565738 0.913104209
1520530778.602252245 1.806228645 0.297949540 -0.926961705 -0.084713167 0.385766433 0.020406936 0.918472370
1520530778.652253151 1.824778776 0.296246427 -0.879499762 -0.081634810 0.363809528 0.022274069 0.927621825
1520530778.702255011 1.840296997 0.300281600 -0.830362432 -0.078130885 0.338447840 0.022085125 0.937475798
1520530778.752256155 1.851269646 0.297103815 -0.778835033 -0.077625783 0.311699755 0.018762340 0.946818607
1520530778.802258253 1.863341891 0.315202754 -0.725352084 -0.075364180 0.281007546 0.013323994 0.956649084
1520530778.852259398 1.870572846 0.325495684 -0.670498895 -0.073372654 0.250192763 0.010017626 0.965359872
1520530778.902261257 1.879641131 0.331255767 -0.615053765 -0.070916895 0.222747597 0.006182466 0.972273665
1520530778.952263117 1.882034271 0.331948449 -0.560776976 -0.068060928 0.199370028 0.002240686 0.977555257
1520530779.002046347 1.885109498 0.320753874 -0.511807025 -0.068664519 0.168144602 0.006313329 0.983347710
1520530779.052048683 1.878087813 0.313183326 -0.462034925 -0.069414854 0.127220215 0.011366735 0.989377275
1520530779.102049589 1.869671549 0.306857131 -0.411416582 -0.068833505 0.083411679 0.007226724 0.994108754
1520530779.152051449 1.858467167 0.306982748 -0.361289224 -0.066361026 0.042856383 -0.005844727 0.996857755
1520530779.202052593 1.845502596 0.304679440 -0.312295082 -0.065560213 0.006517328 -0.021072260 0.997604803
1520530779.252054453 1.829456274 0.303369097 -0.264905273 -0.065804835 -0.025258769 -0.033763849 0.996941182
1520530779.302056551 1.814309439 0.318081526 -0.216025134 -0.063408989 -0.052559370 -0.043498279 0.995652908
1520530779.352058649 1.797922743 0.324767578 -0.168075275 -0.064004635 -0.076023573 -0.049339907 0.993825637
1520530779.401859522 1.781390603 0.332669417 -0.120129881 -0.066507939 -0.094259283 -0.052210837 0.991950558
1520530779.451860666 1.764925772 0.337729520 -0.071873230 -0.070380415 -0.104576199 -0.058066383 0.990322529
1520530779.501862764 1.746517963 0.336655707 -0.023559410 -0.075000761 -0.106012903 -0.060765963 0.989668453
1520530779.551863670 1.724204210 0.328734020 0.022461048 -0.080825593 -0.107943146 -0.053498110 0.989420766
1520530779.601868629 1.700292421 0.321593722 0.068914883 -0.081781474 -0.112788237 -0.043346299 0.989298591
1520530779.651867628 1.673060153 0.310478294 0.118851168 -0.078524343 -0.116630845 -0.040169354 0.989251028
1520530779.701868534 1.647334309 0.305075264 0.163803979 -0.073693795 -0.126108893 -0.038579843 0.988522821
1520530779.751869678 1.617654461 0.300009467 0.206267326 -0.072814148 -0.145955953 -0.033787350 0.986029094
1520530779.802151203 1.583337713 0.304739838 0.244147743 -0.073312361 -0.171429320 -0.029316452 0.982027409
1520530779.852153301 1.550582153 0.306247884 0.282923170 -0.074147930 -0.200334585 -0.030547143 0.976439968
1520530779.902155161 1.508518353 0.318124095 0.320190468 -0.068510424 -0.227894544 -0.036238750 0.970596287
1520530779.952156067 1.468484705 0.324147246 0.356943060 -0.060065160 -0.256573730 -0.039259327 0.963857252
1520530780.002157211 1.426021839 0.325813530 0.391524324 -0.051075993 -0.284957248 -0.036596608 0.956478593
1520530780.052159309 1.380749220 0.326555535 0.424063034 -0.044978332 -0.310797868 -0.034193136 0.948795270
1520530780.102160215 1.338379146 0.317138788 0.457504506 -0.046939195 -0.342089868 -0.032383444 0.937935257
1520530780.152162313 1.294051769 0.308311184 0.479854285 -0.048126861 -0.377936754 -0.027564524 0.924168714
1520530780.202292681 1.246176895 0.298680276 0.500650700 -0.043128989 -0.414083645 -0.026417676 0.908832620
1520530780.252293587 1.198858380 0.295363521 0.518589869 -0.033750058 -0.445533506 -0.032264835 0.894046872
1520530780.302295446 1.151896676 0.290455818 0.537458337 -0.026412637 -0.471825566 -0.040910501 0.880346147
1520530780.352296591 1.104614315 0.290161390 0.551527608 -0.021601649 -0.493298681 -0.046133718 0.868367123
1520530780.402298689 1.057665013 0.294242482 0.567995338 -0.018301753 -0.512842923 -0.046308484 0.857037167
1520530780.452299833 1.011112958 0.299873438 0.586535680 -0.017798165 -0.529482930 -0.045689913 0.846902287
1520530780.502301693 0.966957117 0.315897010 0.600769080 -0.016070257 -0.539370816 -0.051229341 0.840354939
1520530780.552302599 0.923372831 0.320635153 0.621060233 -0.017455746 -0.545980376 -0.059406204 0.835506810
1520530780.602304697 0.877022503 0.319882015 0.640233195 -0.022420017 -0.547782686 -0.062470320 0.833983771
1520530780.652139425 0.834178907 0.316073784 0.661328556 -0.028155583 -0.547603040 -0.064956864 0.833737836
1520530780.702140570 0.786545194 0.310085034 0.682353503 -0.030924239 -0.544407496 -0.068236757 0.835468680
1520530780.752142668 0.742504162 0.301500870 0.702497326 -0.029744872 -0.541214854 -0.066381512 0.837732189
1520530780.802143574 0.694472734 0.292986250 0.722766562 -0.028670968 -0.543287995 -0.059478890 0.836945872
1520530780.852145672 0.647696220 0.279003022 0.732373284 -0.033506838 -0.551821194 -0.049486976 0.831818310
1520530780.902147532 0.600325929 0.275833483 0.745107832 -0.035487341 -0.564646568 -0.042958813 0.823449721
1520530780.952149391 0.548641495 0.276591250 0.758082524 -0.033659394 -0.578238684 -0.041094770 0.814136530
1520530781.002150774 0.496088323 0.282159001 0.765426775 -0.028246725 -0.593816013 -0.037021694 0.803252176
1520530781.052164555 0.440838326 0.285285749 0.771020032 -0.023012984 -0.610126570 -0.029679396 0.791413359
1520530781.102166414 0.386098022 0.285341085 0.774851142 -0.021122956 -0.624175443 -0.022354202 0.780678633
1520530781.152168512 0.330654431 0.284781065 0.777132487 -0.023860953 -0.634916825 -0.020344159 0.771943907
1520530781.202169657 0.276955989 0.281183170 0.777381139 -0.032946884 -0.646634505 -0.023157537 0.761736206
1520530781.252170563 0.225712829 0.273339722 0.771602514 -0.044140267 -0.664730029 -0.024837748 0.745364818
1520530781.302172422 0.172754749 0.264691446 0.765010530 -0.042753576 -0.682909605 -0.027330145 0.728738407
1520530781.352173567 0.119287021 0.256073294 0.758977434 -0.028715359 -0.698209883 -0.030583927 0.714662865
1520530781.402175426 0.067025208 0.248080021 0.754955320 0.012921344 0.711132888 0.033713828 -0.702129926
1520530781.452058554 0.014287396 0.246192718 0.746850368 0.001765563 0.720751426 0.037164194 -0.692194400
1520530781.502059460 -0.039384973 0.249756260 0.742926054 -0.003174167 0.731094640 0.039063399 -0.681149472
1520530781.552061796 -0.093587905 0.253007059 0.732152765 -0.004489840 0.739957045 0.038918178 -0.671512315
1520530781.602062702 -0.149185954 0.258385582 0.724560020 -0.005056367 0.747355587 0.038511254 -0.663287979
1520530781.652064562 -0.204602272 0.261901860 0.716505761 -0.007755616 0.751703910 0.041136144 -0.658170874
1520530781.702065706 -0.259731101 0.262161534 0.709254000 -0.010237293 0.753762567 0.044572283 -0.655553584
1520530781.752067566 -0.313539015 0.255429859 0.698124272 -0.008073818 0.754870064 0.050606910 -0.653869207
1520530781.802069426 -0.365251351 0.243566192 0.688057893 -0.005127388 0.756978858 0.053796880 -0.651200901
1520530781.852036953 -0.417397530 0.228381372 0.677330231 -0.006820170 0.756310878 0.052002480 -0.652106650
1520530781.902038813 -0.469800899 0.215823410 0.663968652 -0.011372644 0.754375803 0.046128443 -0.654721298
1520530781.952039719 -0.521978487 0.207791576 0.648706592 -0.011354661 0.758190877 0.037336456 -0.650863775
1520530782.002041817 -0.572328087 0.204922944 0.633540865 -0.009003727 0.765753299 0.031883216 -0.642280530
1520530782.052042723 -0.621442383 0.208319406 0.616113281 -0.007929985 0.775063709 0.029866456 -0.631127054
1520530782.102044582 -0.669936911 0.215512133 0.593940068 -0.008241598 0.786879835 0.031757787 -0.616233433
1520530782.152045727 -0.717810276 0.220811411 0.568392170 -0.008775948 0.800294090 0.033657665 -0.598597957
1520530782.202047825 -0.761612097 0.216714384 0.540375355 -0.009957308 0.814210698 0.033338240 -0.579525972
1520530782.252168655 -0.807152270 0.214319838 0.509735384 -0.012114359 0.827512551 0.030514631 -0.560486465
1520530782.302169561 -0.850028563 0.207644464 0.476929110 -0.009817967 0.839618397 0.030089472 -0.542253795
1520530782.352171421 -0.889926922 0.201698337 0.441444274 -0.002131475 0.854138458 0.030650921 -0.519137238
1520530782.402172565 -0.927064652 0.196148515 0.404807269 0.003158664 0.870017257 0.031956017 -0.491974398
1520530782.452174664 -0.965740255 0.195299815 0.363409656 0.001715748 0.886008447 0.037345375 -0.462159509
1520530782.502176523 -0.994608196 0.195406987 0.324239664 -0.004328745 0.898959408 0.044162413 -0.435778528
1520530782.552178621 -1.025734987 0.198383232 0.284868185 -0.011892936 0.909875367 0.047405767 -0.411992802
1520530782.602179527 -1.056070877 0.207282187 0.245772792 -0.019179721 0.918430029 0.048345774 -0.392149343
1520530782.652289391 -1.087124076 0.220105753 0.205898072 -0.024722770 0.925593107 0.052383414 -0.374061710
1520530782.702290058 -1.117427792 0.231975036 0.169100987 -0.029157968 0.930842651 0.061423759 -0.359038847
1520530782.752292395 -1.148488170 0.237620178 0.130427352 -0.032969527 0.934360209 0.072660043 -0.347281626
1520530782.802293301 -1.187109918 0.240313499 0.090719842 -0.033018929 0.936981872 0.080690567 -0.338324925
1520530782.852294207 -1.217498806 0.236512617 0.048979599 -0.029527569 0.938374845 0.086440000 -0.333330015
1520530782.902296305 -1.245439135 0.227262082 0.005340746 -0.027306072 0.939727099 0.088965468 -0.329017482
1520530782.952298164 -1.272583434 0.218134553 -0.039676567 -0.030297309 0.940472502 0.085479924 -0.327546529
1520530783.002299070 -1.298441229 0.208946824 -0.085751361 -0.034301327 0.941809016 0.079068501 -0.324911324
1520530783.052301407 -1.321163668 0.202017752 -0.130761605 -0.031789605 0.946042837 0.073719393 -0.313939203
1520530783.102149963 -1.338976346 0.201782446 -0.177540841 -0.027862571 0.951767667 0.069159618 -0.297622129
1520530783.152151823 -1.354953958 0.204934642 -0.226115536 -0.025490637 0.958034122 0.065608758 -0.277878281
1520530783.202152729 -1.367737740 0.211249558 -0.275948296 -0.029025297 0.964403966 0.064260303 -0.254859051
1520530783.252154827 -1.380913947 0.217328788 -0.329684024 -0.036527074 0.971006844 0.063799123 -0.227466819
1520530783.302155733 -1.390388744 0.220132523 -0.384158496 -0.043386067 0.977447444 0.060454504 -0.197634500
1520530783.352157593 -1.394301510 0.220026996 -0.437616701 -0.049379771 0.982976799 0.055718939 -0.167969195
1520530783.402159929 -1.396849852 0.216839445 -0.490851662 -0.052044359 0.987403218 0.054128684 -0.139270795
1520530783.452160835 -1.391446384 0.211881898 -0.539816859 -0.049836791 0.991369147 0.054729191 -0.108204553
1520530783.501915693 -1.386816526 0.203808972 -0.592201288 -0.047766726 0.994432869 0.055420527 -0.075829906
1520530783.551916599 -1.373227735 0.201860252 -0.643664034 -0.047338025 0.996209015 0.056847257 -0.045772253
1520530783.601918697 -1.358878232 0.204028430 -0.693314370 -0.050346318 0.996515325 0.064445031 -0.016410157
1520530783.651919603 -1.340559099 0.210443287 -0.743901783 -0.056005017 0.995774307 0.071968885 0.010837272
1520530783.701921463 -1.327064043 0.218127690 -0.794188571 -0.061261392 0.994732229 0.073163564 0.037442307
1520530783.751923800 -1.307500195 0.229865906 -0.844308336 -0.065968413 0.993589812 0.069172440 0.060354187
1520530783.801924706 -1.286011728 0.240941406 -0.893488161 -0.069754987 0.991941960 0.066994586 0.081835906
1520530783.851926804 -1.264153880 0.249677703 -0.942187627 -0.074703832 0.989777165 0.068166320 0.100567661
1520530783.901875496 -1.237962786 0.254218825 -0.991123082 -0.076832774 0.987655481 0.071544250 0.116253150
1520530783.951877356 -1.207646372 0.248863553 -1.038753313 -0.077732812 0.985445998 0.076574621 0.130346164
1520530784.001878500 -1.177765036 0.244516599 -1.080231963 -0.077381550 0.983517506 0.075604360 0.144877158
1520530784.051880360 -1.146561874 0.236597856 -1.124051367 -0.080175743 0.981794332 0.069113843 0.157718157
1520530784.101882458 -1.112293879 0.231125828 -1.164831203 -0.080430644 0.979434951 0.061670459 0.174455846
1520530784.151883602 -1.076049703 0.230553915 -1.202407364 -0.075832789 0.975171347 0.058671091 0.199619475
1520530784.201885462 -1.035115450 0.236194419 -1.238067771 -0.070560273 0.969339141 0.059816232 0.227650819
1520530784.251886368 -0.992405629 0.246838752 -1.271938827 -0.066787797 0.961643129 0.063731258 0.258302553
1520530784.302434206 -0.948599724 0.260855475 -1.302360625 -0.067049975 0.952350608 0.068490462 0.289554271
1520530784.352436304 -0.903494368 0.273555688 -1.331076412 -0.068635026 0.942404643 0.071175573 0.319525836
1520530784.402437210 -0.855560875 0.280962444 -1.357429029 -0.065303536 0.932564393 0.070541746 0.347969774
1520530784.452439308 -0.805825957 0.282884240 -1.379551131 -0.056891389 0.922042913 0.071822937 0.376087361
1520530784.502440214 -0.755065928 0.281170171 -1.396641637 -0.050471400 0.908274307 0.079395119 0.407660197
1520530784.552441120 -0.703389098 0.278395604 -1.407677488 -0.045387028 0.889357820 0.088627744 0.446237391
1520530784.602443218 -0.651017283 0.276023024 -1.419665854 -0.045775054 0.869300561 0.089194055 0.484009916
1520530784.652445078 -0.599132587 0.274232787 -1.430057207 -0.051836743 0.850805333 0.082225646 0.516412801
1520530784.702521563 -0.549550063 0.275130934 -1.438221180 -0.056823579 0.832416859 0.076649727 0.545873679
1520530784.752617836 -0.497264567 0.280961354 -1.446485146 -0.060280997 0.814953067 0.074893795 0.571496824
1520530784.802524567 -0.448271956 0.289321755 -1.455685707 -0.064247339 0.800070307 0.072814645 0.591994772
1520530784.852526665 -0.401282692 0.300000750 -1.464068962 -0.063519514 0.787846697 0.072506981 0.608280849
1520530784.902527809 -0.350905209 0.311854825 -1.475301816 -0.063243657 0.778880186 0.074847378 0.619470553
1520530784.952529669 -0.298841970 0.323275024 -1.488364441 -0.069555813 0.775696513 0.076201385 0.622615658
1520530785.002531528 -0.250210209 0.323498121 -1.501141673 -0.076533810 0.777722783 0.081337731 0.618606517
1520530785.052532673 -0.201530980 0.310689277 -1.508612799 -0.078611567 0.778152879 0.090010801 0.616600661
1520530785.102534771 -0.150910658 0.301728033 -1.520398024 -0.076945814 0.778731378 0.092243171 0.615749932
1520530785.152404785 -0.098734121 0.296031096 -1.533672414 -0.074682797 0.779947597 0.086577601 0.615311747
1520530785.202406883 -0.047146805 0.289756764 -1.543485296 -0.069567375 0.778918930 0.079355408 0.618181527
1520530785.252407789 0.004480547 0.290426768 -1.557954865 -0.062659519 0.774759917 0.075471536 0.624599794
1520530785.302409649 0.057444431 0.297858231 -1.565463983 -0.058015448 0.768310987 0.074470067 0.633077123
1520530785.352410793 0.114231214 0.305765696 -1.574912780 -0.054781371 0.760709791 0.077402942 0.642128024
1520530785.402412891 0.167948643 0.312572440 -1.576826114 -0.050362409 0.754110269 0.078957745 0.650036156
1520530785.452414751 0.224268570 0.318221334 -1.578708709 -0.038730120 0.746732247 0.079396876 0.659232179
1520530785.502415895 0.279395423 0.318166127 -1.578566778 -0.027322538 0.739651551 0.080979196 0.667541333
1520530785.552469492 0.333737955 0.316377945 -1.583293355 -0.025354183 0.731388056 0.085887233 0.676056255
1520530785.602470398 0.387845414 0.311944861 -1.588593353 -0.025394426 0.717414227 0.095463636 0.689607602
1520530785.652472258 0.435777484 0.314697640 -1.583361590 -0.023800103 0.705201675 0.097161296 0.701914407
