# timestamp tx ty tz qx qy qz qw
1520530788.602172613 -17.562552246 -618.543734571 -80.612991404 -0.355105880 0.553196618 0.641854235 0.394837253
1520530788.652174473 -17.593460794 -619.482145679 -80.957126922 -0.343261993 0.565852002 0.645877796 0.380558258
1520530788.702175379 -17.800908127 -620.441125118 -81.150321224 -0.327426766 0.575402221 0.653341448 0.367217850
1520530788.752177715 -17.683219926 -621.365236245 -81.513870549 -0.318917013 0.586365727 0.656192240 0.351964369
1520530788.802199125 -17.671486191 -622.347840840 -81.699209511 -0.304805457 0.599871362 0.658674323 0.336743402
1520530788.852200985 -17.739176123 -623.333734336 -81.852284942 -0.293629788 0.609291445 0.661823588 0.323318759
1520530788.902203083 -17.782720394 -624.317465122 -82.026576759 -0.281262502 0.615719905 0.667666059 0.309842600
1520530788.952204943 -17.966202060 -625.279454796 -82.228839818 -0.266262489 0.618963085 0.675443665 0.299607813
1520530789.002205849 -18.237838010 -626.224455353 -82.411015166 -0.245316618 0.622676981 0.685009262 0.287846218
1520530789.052208185 -18.520099034 -627.148147134 -82.670094707 -0.225798337 0.628054978 0.690541414 0.278773404
1520530789.102209091 -18.683383135 -628.127388351 -82.790198579 -0.208363265 0.631739972 0.696764174 0.268345009
1520530789.152210951 -18.651377936 -629.093109011 -83.047801518 -0.197340264 0.635601026 0.701272464 0.255509468
1520530789.202288151 -18.729161086 -630.046006270 -83.340950960 -0.188306813 0.638802218 0.705251515 0.243089637
1520530789.252290010 -19.218743059 -630.880293460 -83.594474875 -0.178281541 0.644188133 0.706044622 0.233962247
1520530789.302290916 -19.461462565 -631.809842114 -83.872011437 -0.173510864 0.651018655 0.705353967 0.220328099
1520530789.352293015 -19.746606107 -632.739560414 -84.105071604 -0.170990751 0.658439525 0.702489406 0.209112863
1520530789.402293921 -19.949064702 -633.700459203 -84.293973789 -0.165053964 0.665135890 0.700455676 0.199281919
1520530789.452296019 -20.065073034 -634.652887579 -84.575793335 -0.158639029 0.671348872 0.698043671 0.191987981
1520530789.502297163 -20.173995064 -635.636288856 -84.430679868 -0.143322814 0.668752761 0.706296053 0.182686071
1520530789.552340031 -20.367187509 -636.617370250 -84.418190730 -0.139304384 0.665804791 0.711570664 0.175970052
1520530789.602353811 -20.614796275 -637.579105862 -84.535470360 -0.136577493 0.668980893 0.709938319 0.172623105
1520530789.652355909 -20.884365119 -638.531063546 -84.680760437 -0.132364483 0.670980134 0.709847429 0.168469375
1520530789.702356815 -21.019213902 -639.506795442 -84.853280212 -0.126331772 0.668855671 0.715031933 0.159379139
1520530789.752358913 -21.272162084 -640.446723112 -85.082525043 -0.118190599 0.668014405 0.718401101 0.153907750
1520530789.802360773 -21.466534237 -641.412077758 -85.256622354 -0.106388761 0.670496054 0.719059875 0.148557628
1520530789.852361679 -21.676398815 -642.363382399 -85.482401755 -0.096022692 0.674664190 0.717729196 0.143082754
1520530789.902364016 -21.858878172 -643.328782906 -85.668689560 -0.085693867 0.679104899 0.716577848 0.134124141
1520530789.952364683 -22.056555427 -644.305464218 -85.752458993 -0.078959672 0.681973357 0.716343123 0.124620385
1520530790.002366781 -22.285987645 -645.264439425 -85.918974485 -0.071049069 0.686954285 0.714627487 0.111145827
1520530790.052260160 -22.522380382 -646.234207538 -85.979540822 -0.063888379 0.689268741 0.715383511 0.095148879
1520530790.102262020 -22.745027793 -647.208845061 -86.002120200 -0.053836343 0.690976249 0.716434698 0.079842316
1520530790.152263165 -22.949928691 -648.187627612 -86.002703269 -0.036229304 0.693281126 0.716490236 0.068486929
1520530790.202265024 -23.178697476 -649.161103342 -86.005841223 -0.021433540 0.691918988 0.718999194 0.061877919
1520530790.252267122 -23.388959977 -650.137730786 -86.050434001 -0.013426360 0.689284203 0.722118636 0.057023641
1520530790.302268267 -23.580190957 -651.112401755 -86.166396127 -0.012880904 0.688640748 0.723300634 0.049438801
1520530790.352270126 -23.634553396 -652.110920582 -86.168604532 -0.008552258 0.688902398 0.723906313 0.036055443
1520530790.402271986 -23.751632846 -653.103897469 -86.151595554 -0.005011110 0.690993610 0.722465695 0.023367458
1520530790.452260494 -23.832752797 -654.091643396 -86.284927979 -0.005020153 0.696158285 0.717757240 0.012766561
1520530790.502262592 -23.995388314 -655.078309035 -86.291300337 0.002482930 0.699185855 0.714918187 0.004996066
1520530790.552263498 -24.111637027 -656.069972438 -86.235713185 0.015697468 0.699707725 0.714252892 -0.002344423
1520530790.602265596 -24.152015608 -657.043760301 -86.011867773 0.027250294 0.694787580 0.718597781 -0.012036129
1520530790.652266502 -23.978016914 -658.027399205 -85.965188432 0.031007722 0.693039145 0.719758326 -0.026138415
1520530790.702268362 -24.129413884 -659.008260829 -85.842757098 0.033416243 0.696645853 0.715908308 -0.032298685
1520530790.752270699 -24.270095881 -659.995569876 -85.769072493 0.039493419 0.700500097 0.711545236 -0.037990281
1520530790.802271605 -24.408836622 -660.985779418 -85.753707928 0.046299200 0.702252925 0.708784098 -0.048190425
1520530790.852422714 -24.531944187 -661.976307318 -85.692888462 0.061310772 0.701650011 0.707381668 -0.059493081
1520530790.902427673 -24.674203549 -662.966006545 -85.676835028 0.080430712 0.700424293 0.705602563 -0.071145870
1520530790.952425718 -24.936213051 -663.931056362 -85.671369486 0.098214461 0.699037193 0.703415983 -0.083107628
1520530791.002427578 -25.185743868 -664.899125436 -85.695382785 0.114282114 0.698254165 0.699531442 -0.100182236
1520530791.052428484 -25.477371351 -665.853154561 -85.764533634 0.128660994 0.701132526 0.691311228 -0.118102988
1520530791.102429628 -25.692867654 -666.825545563 -85.674995467 0.146953947 0.700015600 0.685111462 -0.137858561
1520530791.152455568 -25.933934876 -667.782554689 -85.513687912 0.166027312 0.692886938 0.682616466 -0.162411152
1520530791.202432871 -26.090020554 -668.764681392 -85.408500460 0.185837394 0.682730536 0.680317908 -0.191078576
1520530791.252573013 -26.214822958 -669.726846821 -85.166297966 0.207241717 0.673399109 0.675128217 -0.218601010
1520530791.302574158 -26.390042402 -670.666757613 -84.873269217 0.226295513 0.666658570 0.668891137 -0.238623843
1520530791.352576017 -26.553669081 -671.628451265 -84.653333700 0.242167790 0.661019487 0.663029410 -0.254558444
1520530791.402577877 -26.802559235 -672.590568955 -84.542053688 0.255119358 0.656600092 0.656879598 -0.268885897
1520530791.452579021 -27.063986476 -673.554799320 -84.498286120 0.268502657 0.654449104 0.647332155 -0.283837585
1520530791.502580881 -27.238939564 -674.530227212 -84.364376277 0.281535062 0.650462725 0.637458021 -0.302131633
1520530791.552582026 -27.336836941 -675.512112488 -84.202149869 0.291313007 0.646315770 0.626989708 -0.322949785
1520530791.602584124 -27.239415426 -676.475366695 -83.951849289 0.301282079 0.641673203 0.616238077 -0.343125694
1520530791.652470827 -27.194392589 -677.458498094 -83.774576627 0.317908341 0.635776851 0.605747647 -0.357479889
1520530791.702472687 -27.006646894 -678.421025534 -83.578891979 0.334244280 0.627492305 0.598548152 -0.369153462
1520530791.752473593 -26.864348196 -679.360287188 -83.266580235 0.345667183 0.621334446 0.591384614 -0.380423374
1520530791.802475691 -26.567258308 -680.270856635 -82.979176543 0.357964207 0.616693203 0.581776286 -0.391263942
1520530791.852477789 -26.647580189 -681.235119387 -82.726697356 0.373828211 0.615395643 0.568476323 -0.397963995
1520530791.902478695 -26.394659183 -682.169450439 -82.475586923 0.390018404 0.608047225 0.557405697 -0.409222563
1520530791.952480793 -26.249889489 -683.111385168 -82.172600618 0.403304178 0.598537690 0.548465718 -0.422236581
1520530792.002482653 -26.298833242 -684.076274300 -81.914543506 0.413040034 0.589891490 0.540263012 -0.435364029
1520530792.052518368 -26.257111962 -685.052483974 -81.701766610 0.423715297 0.582519203 0.530869944 -0.446445773
1520530792.102171183 -26.175965493 -686.031177587 -81.513155733 0.436768936 0.576330335 0.518476478 -0.456353354
1520530792.152172089 -26.196352107 -687.010444426 -81.311609601 0.452624410 0.569566748 0.503836278 -0.465697185
1520530792.202174187 -26.494751212 -687.947924906 -81.132477460 0.472325882 0.558777413 0.486693461 -0.477289786
1520530792.252176046 -26.345308790 -688.899291558 -80.863092131 0.481751100 0.542148222 0.475350593 -0.498029111
1520530792.302176952 -26.599965259 -689.786189293 -80.477654080 0.490765946 0.528959705 0.459443191 -0.517940509
1520530792.352179289 -26.429098639 -690.723544898 -80.174060492 -0.502161867 -0.515262444 -0.441974106 0.535720975
1520530792.402180195 -26.266564468 -691.644801070 -79.820691407 -0.515080760 -0.505279655 -0.426071659 0.545753811
1520530792.452182055 -25.773614441 -692.451286922 -79.494224195 -0.525012830 -0.493317707 -0.415847225 0.555040769
1520530792.502040386 -25.971674148 -693.381680004 -79.185774740 -0.535844979 -0.484891188 -0.400513776 0.563328865
1520530792.552041531 -26.086424079 -694.356212935 -78.993114366 -0.541396557 -0.474721979 -0.386587551 0.576262853
1520530792.602042437 -26.095551688 -695.333413667 -78.780993135 -0.544572038 -0.464573919 -0.375054026 0.589021941
1520530792.652044296 -25.838480232 -696.274451498 -78.561079363 -0.546105903 -0.454920421 -0.367765724 0.599636660
1520530792.702045441 -25.677292829 -697.223698702 -78.290989809 -0.551480415 -0.443457481 -0.359346337 0.608346139
1520530792.752052546 -25.777976970 -698.167847694 -77.977229736 -0.558695839 -0.433417027 -0.348371081 0.615342368
1520530792.802048445 -25.487800391 -699.112849200 -77.826333389 -0.560389574 -0.421089891 -0.336598340 0.628767355
1520530792.852050543 -25.309060902 -700.095586098 -77.778580015 -0.564681162 -0.413013353 -0.317243781 0.640243343
1520530792.902247906 -24.799531129 -700.951379682 -77.689155461 -0.568325674 -0.408488484 -0.301231168 0.647613210
1520530792.952249765 -24.265257748 -701.790671962 -77.588455789 -0.576056737 -0.397606769 -0.287946267 0.653570532
1520530793.002252102 -23.734683498 -702.636301414 -77.530130890 -0.584450089 -0.380194650 -0.274914819 0.662036226
1520530793.052253008 -23.306501267 -703.534234303 -77.428265760 -0.593430248 -0.358436005 -0.259927236 0.672162186
1520530793.102254868 -22.930252654 -704.450197722 -77.288809684 -0.600740325 -0.341837062 -0.246639661 0.679284449
1520530793.152256012 -22.572249665 -705.378134082 -77.185040852 -0.607860026 -0.327303204 -0.233086829 0.684871762
1520530793.202257872 -22.200304089 -706.303192925 -77.108082245 -0.615655205 -0.312684345 -0.219064159 0.689353366
1520530793.252259016 -21.806150416 -707.214507821 -76.989136704 -0.623612536 -0.299383431 -0.208093799 0.691501219
1520530793.302666664 -21.419079345 -708.127679602 -76.861491557 -0.631643884 -0.276967664 -0.195256298 0.697273186
1520530793.352667570 -21.043629656 -709.053858925 -76.826428852 -0.632784817 -0.253261813 -0.178269118 0.709691448
1520530793.402669668 -20.625531345 -709.961829942 -76.854400889 -0.633639749 -0.231661700 -0.156506649 0.721345405
1520530793.452671766 -20.232276463 -710.879848416 -76.905319240 -0.638972865 -0.212800723 -0.135499296 0.726683887
1520530793.502672672 -19.892896948 -711.820440824 -76.915685878 -0.645493231 -0.198381402 -0.118688032 0.727939873
1520530793.552674532 -19.540953801 -712.750578359 -77.020472265 -0.648451828 -0.186874490 -0.104576945 0.730514760
1520530793.602675676 -19.216475888 -713.688193236 -77.145341905 -0.648068325 -0.176947871 -0.090148752 0.735234724
1520530793.652677536 -19.087323256 -714.655071346 -76.925191236 -0.649660050 -0.170000411 -0.073075369 0.737361289
1520530793.702589035 -18.945877071 -715.638692095 -77.036919481 -0.650004790 -0.162611836 -0.058616861 0.740010289
1520530793.752591848 -18.764882319 -716.609347883 -77.195249012 -0.651154956 -0.154307928 -0.048479723 0.741509274
1520530793.802592754 -18.544647687 -717.571216680 -77.357437557 -0.651860785 -0.145395711 -0.041941359 0.743087160
1520530793.852594852 -18.381610022 -718.536308082 -77.562418791 -0.650910033 -0.137584416 -0.038490177 0.745590479
1520530793.902595758 -18.136156811 -719.457939640 -77.862998217 -0.647228732 -0.134272906 -0.036818736 0.749473239
1520530793.952597857 -17.903367233 -720.353259852 -78.242749097 -0.644987940 -0.134203001 -0.032888781 0.751597259
1520530794.002599955 -17.677797581 -721.251250924 -78.620545823 -0.648387906 -0.131387946 -0.029945906 0.749288712
1520530794.052604914 -17.436233573 -722.144451809 -78.999806958 -0.651460580 -0.125324993 -0.026228303 0.747799997
1520530794.102647543 -17.303635491 -723.091074189 -79.293616112 -0.652291341 -0.118141362 -0.018625474 0.748472923
1520530794.152649403 -17.078531937 -724.057825719 -79.414941579 -0.652693760 -0.111841481 -0.010650270 0.749245561
1520530794.202650547 -16.949386524 -725.016347659 -79.669022577 -0.652517534 -0.104003501 -0.001714157 0.750600560
1520530794.252652645 -16.842095062 -725.965910911 -79.963671815 -0.654210743 -0.091792405 0.007900878 0.750679715
1520530794.302653551 -16.587085001 -726.892274265 -80.240837476 -0.656803445 -0.079859800 0.017296441 0.749621557
1520530794.352655649 -16.421074905 -727.866430092 -80.394007553 -0.660157416 -0.068056675 0.025821292 0.747591958
1520530794.402656555 -16.168102811 -728.816994745 -80.574096313 -0.660237664 -0.054648616 0.034025593 0.748292733
1520530794.452658415 -15.886507314 -729.748780576 -80.803179576 -0.656251006 -0.045088274 0.045986425 0.751789142
1520530794.502659559 -15.572687966 -730.693610248 -80.897064119 -0.656007943 -0.033230397 0.058637978 0.751738589
1520530794.552675724 -15.352358821 -731.563927095 -81.337522577 -0.656038597 -0.019969841 0.067818328 0.751408836
1520530794.602677822 -15.106865491 -732.518821005 -81.504587372 -0.656916354 -0.010245581 0.075728614 0.750080735
1520530794.652678967 -15.017450400 -733.450801059 -81.855896525 -0.654211502 -0.003870845 0.085668704 0.751434096
1520530794.702680826 -14.761661830 -734.394420354 -82.066027039 -0.652044324 -0.001535194 0.096688722 0.751988785
1520530794.752681971 -14.575511260 -735.352567793 -82.283516008 -0.649942949 0.001305576 0.107726010 0.752308158
1520530794.802683830 -14.337094597 -736.304793249 -82.474367195 -0.648422387 -0.000389770 0.115581603 0.752455413
1520530794.852684736 -14.274299498 -737.287288726 -82.649750813 -0.647250584 0.003211813 0.120502174 0.752685587
1520530794.902687073 -14.113340838 -738.265857323 -82.778186832 -0.647857283 0.012463993 0.120226129 0.752111207
1520530794.952672243 -13.947510166 -739.202860755 -83.085635618 -0.643737871 0.022397987 0.119330443 0.755552864
1520530795.002674103 -13.828930206 -740.087994910 -83.535609307 -0.636598505 0.023983937 0.123874592 0.760803654
1520530795.052676201 -13.597906145 -740.966231756 -83.954331083 -0.634985990 0.020990419 0.129742569 0.761261493
1520530795.102677345 -13.456865986 -741.934587152 -84.160232759 -0.638948544 0.022549783 0.136244751 0.756752029
1520530795.152679205 -13.243070894 -742.661133121 -84.813243182 -0.643124702 0.027516131 0.143020286 0.751783664
1520530795.202680111 -12.957886514 -743.593009474 -85.037467030 -0.648198652 0.036440582 0.153536803 0.744940965
1520530795.252682209 -12.630075156 -744.467391344 -85.395232397 -0.648237167 0.047161198 0.163532703 0.742173465
1520530795.302684069 -12.283270056 -745.323336512 -85.778747836 -0.644961444 0.058399501 0.173509884 0.741962637
1520530795.352701664 -11.930422865 -746.217144201 -86.055526944 -0.643187244 0.071737446 0.185103444 0.739527297
1520530795.402703762 -11.579631384 -747.089454354 -86.396144523 -0.644177057 0.081929135 0.197183375 0.734467326
1520530795.452705860 -11.285043927 -747.906904093 -86.891113363 -0.645146523 0.097162939 0.208799576 0.728524580
1520530795.502706766 -10.908600483 -748.722706944 -87.330153272 -0.640143057 0.113648104 0.223722750 0.726119210
1520530795.552708864 -10.630519141 -749.582549351 -87.758337582 -0.630387434 0.131356002 0.246017269 0.724453440
1520530795.602709770 -10.244194143 -750.417271870 -88.150754850 -0.623116102 0.149632850 0.271312806 0.718140442
1520530795.652710915 -10.022906305 -751.140879261 -88.804531599 -0.617696220 0.168242694 0.290308954 0.711242917
1520530795.702712774 -9.758283824 -751.972776096 -89.292304699 -0.613057964 0.182463711 0.305600709 0.705319172
1520530795.752690315 -9.529789747 -752.842046116 -89.730665384 -0.608018251 0.196085316 0.318085987 0.700489586
1520530795.802692652 -9.169385275 -753.585216915 -90.294408038 -0.605206788 0.202172736 0.326003300 0.697547688
1520530795.852694511 -8.844132955 -754.361707599 -90.834105309 -0.602918496 0.211494023 0.334928879 0.692518744
