# timestamp tx ty tz qx qy qz qw
1520616785.868491411 9.428271786 0.440633787 2.451443022 0.065204081 0.016227322 0.197694427 0.977958085
1520616785.918493509 9.426669701 0.444774766 2.508559454 0.070634990 0.045481830 0.195146659 0.977169321
1520616785.968494415 9.440537938 0.435697848 2.568444042 0.074398353 0.076454176 0.192431254 0.975494673
1520616786.018496513 9.457013188 0.433749750 2.633516450 0.084059256 0.109063319 0.194694913 0.971150413
1520616786.068497419 9.481346142 0.436023968 2.690115396 0.095370327 0.141653343 0.195873093 0.965646189
1520616786.118499279 9.501261189 0.428495930 2.744150054 0.104163107 0.179109471 0.197780659 0.958098458
1520616786.168500423 9.541620113 0.424455046 2.800697928 0.114680443 0.214365756 0.197016903 0.949778952
1520616786.218502283 9.579016735 0.422021096 2.847943012 0.126260380 0.251271240 0.197543110 0.939094138
1520616786.268504620 9.623275095 0.422795046 2.888669724 0.136645292 0.283933602 0.194349244 0.928944640
1520616786.318505526 9.606594823 0.371771538 2.951522868 0.125055835 0.354159284 0.188398906 0.907434897
1520616786.368507385 9.657324751 0.368391338 2.986460145 0.122313266 0.393044980 0.182935247 0.892798860
1520616786.418508530 9.702099594 0.361230222 3.014078206 0.115000145 0.427500495 0.178438438 0.878736603
1520616786.468510389 9.763760640 0.361018791 3.041403028 0.115200538 0.458058136 0.177737274 0.863319779
1520616786.518511295 9.818454174 0.360785325 3.068968620 0.115010552 0.487216139 0.173168935 0.848177768
1520616786.568513632 9.880491470 0.368308553 3.093863209 0.118698233 0.512074366 0.169266860 0.833690172
1520616786.618514538 9.906033992 0.384704353 3.112537406 0.123365259 0.531454624 0.167630099 0.821119447
1520616786.668516397 9.973312802 0.384928935 3.137738566 0.125255268 0.548631268 0.166138220 0.809761040
1520616786.718518496 10.028637095 0.386589049 3.160228224 0.128815566 0.561273313 0.165807220 0.800554048
1520616786.768520355 10.089749891 0.384178988 3.175391505 0.125894863 0.575050792 0.158900716 0.792601812
1520616786.818521261 10.145137219 0.378761304 3.191694493 0.117251204 0.588445938 0.150297755 0.785744308
1520616786.868523598 10.216057618 0.380630082 3.190861011 0.113443883 0.597698602 0.147725680 0.779784579
1520616786.918525457 10.247611770 0.372922919 3.202781071 0.108225337 0.606890528 0.141395432 0.774582788
1520616786.967437506 10.294914686 0.365155525 3.212395489 0.102225919 0.614857155 0.130769383 0.770973352
1520616787.017439842 10.347725357 0.362318613 3.218359344 0.098135518 0.624208829 0.117622358 0.766092514
1520616787.067444801 10.398123602 0.382836367 3.219869425 0.099924548 0.632314278 0.102938143 0.761312996
1520616787.117441893 10.481616873 0.366200805 3.227164226 0.094967244 0.641446404 0.088449463 0.756111384
1520616787.167443752 10.562678889 0.369116883 3.227154451 0.098740022 0.648638017 0.083692492 0.750009798
1520616787.217445612 10.613169020 0.373906388 3.230456810 0.099850534 0.660480400 0.077258792 0.740153086
1520616787.267446756 10.673140841 0.375908266 3.226712913 0.097250953 0.676659176 0.069571046 0.726522182
1520616787.317462683 10.731556638 0.368657913 3.225653994 0.091431029 0.692629321 0.065158341 0.712502198
1520616787.365852118 10.796007719 0.358177009 3.218377196 0.084947650 0.706260999 0.062928361 0.700013800
1520616787.415853024 10.856803591 0.339134533 3.208487771 0.079511690 0.722155659 0.061105375 0.684423282
1520616787.465855122 10.907137020 0.341832804 3.207711216 0.077614613 0.738982543 0.055684936 0.666918257
1520616787.515857220 10.965639301 0.333760067 3.189815537 0.079793262 0.753452385 0.048868353 0.650810589
1520616787.565858126 11.025811979 0.318396963 3.181125143 0.083407850 0.765143494 0.040159056 0.637170161
1520616787.615860224 11.080755891 0.316060326 3.165082275 0.085046503 0.773915940 0.030807478 0.626795109
1520616787.665861130 11.155667488 0.329845365 3.128845421 0.082384392 0.779372804 0.021898264 0.620734492
1520616787.715862989 11.224512206 0.322020041 3.121354148 0.079850943 0.783532133 0.021089272 0.615838020
1520616787.764108181 11.282739882 0.319194095 3.102764191 0.075910878 0.784922677 0.023341676 0.614482787
1520616787.814110279 11.344366336 0.314688158 3.084268638 0.068108371 0.784833449 0.026198662 0.615395270
1520616787.864112139 11.403664407 0.302940675 3.065929885 0.055610507 0.784359144 0.027640442 0.617190578
1520616787.914113283 11.469451140 0.292781564 3.051425866 0.049955337 0.782246665 0.030454206 0.620215415
1520616787.964115143 11.528993677 0.283532448 3.038266958 0.048816510 0.779087213 0.030408992 0.624271861
1520616788.014116049 11.587072794 0.271332511 3.022852054 0.052359958 0.774477607 0.026752325 0.629862829
1520616788.064118385 11.654730327 0.260220543 3.010696639 0.055181478 0.769417905 0.015709167 0.636163747
1520616788.114120245 11.715346694 0.254002224 2.993992914 0.055859742 0.765417890 0.000181868 0.641104602
1520616788.164121151 11.781179240 0.251574163 2.975582238 0.057591509 0.762278058 -0.012670786 0.644557857
1520616788.212737322 11.851850031 0.250752719 2.973330034 0.061088218 0.761357750 -0.019866261 0.645141796
1520616788.262739182 11.919145674 0.250116713 2.956942593 0.060563015 0.762694481 -0.026040037 0.643390369
1520616788.312742472 11.986480590 0.247526765 2.939252913 0.058667366 0.766808131 -0.026746854 0.638629811
1520616788.362743378 12.051922778 0.240385098 2.922624382 0.055775320 0.768906542 -0.019854601 0.636614199
1520616788.412744284 12.113257625 0.229472328 2.913905204 0.049014212 0.770306744 -0.014615752 0.635618995
1520616788.462746382 12.196633351 0.216926976 2.906757353 0.043194193 0.773540312 -0.012333680 0.632153089
1520616788.512747288 12.256818463 0.207574297 2.891786034 0.039491448 0.775791762 -0.013775492 0.629601305
1520616788.562749147 12.317453328 0.200082525 2.879012548 0.040726832 0.775908842 -0.014667740 0.629358127
1520616788.611556292 12.383058330 0.195636878 2.858602993 0.042329348 0.774589935 -0.015696894 0.630850431
1520616788.661558390 12.439586351 0.199179698 2.852727832 0.043386807 0.773409161 -0.017302593 0.632183893
1520616788.711559057 12.508757604 0.199955476 2.838490708 0.042616458 0.770904227 -0.017725529 0.635276566
1520616788.761561394 12.575928486 0.203836480 2.826830764 0.039239860 0.767188053 -0.018030091 0.639966906
1520616788.811563253 12.641656115 0.205232882 2.815369825 0.034965811 0.763050727 -0.019128166 0.645108591
1520616788.861564159 12.711969891 0.200279549 2.803388278 0.030685298 0.758656357 -0.019810823 0.650466352
1520616788.911565304 12.778469568 0.193335765 2.792220312 0.025839752 0.751483862 -0.020939695 0.658912621
1520616788.961603403 12.839689429 0.179930991 2.783731785 0.019058523 0.741409241 -0.024369837 0.670339631
1520616789.010904312 12.902303327 0.167888585 2.779974469 0.012253147 0.730007601 -0.027802705 0.682763336
1520616789.060905218 12.964212976 0.158621922 2.777616730 0.004314658 0.719544248 -0.032786160 0.693658797
1520616789.110907316 13.029255785 0.154536967 2.777403220 -0.000644145 0.709249106 -0.036882747 0.703992155
1520616789.160908222 13.092895359 0.156139364 2.770526444 -0.003806170 0.700865652 -0.042509039 0.712015332
1520616789.210910320 13.159871147 0.156934110 2.766916510 -0.007149464 0.694152410 -0.050276399 0.718034540
1520616789.260911465 13.229109764 0.161978627 2.765496621 -0.008426868 0.687517705 -0.055556750 0.723990222
1520616789.310913324 13.298168252 0.164966474 2.762805960 -0.011183026 0.683838539 -0.059269469 0.727136111
1520616789.360914230 13.361062942 0.162716518 2.758940796 -0.013469205 0.683017759 -0.059600515 0.727841397
1520616789.411003113 13.429035981 0.160084163 2.757960680 -0.014336601 0.682641966 -0.055034740 0.728536606
1520616789.461004972 13.489204888 0.148581305 2.758004071 -0.017759093 0.681729854 -0.049968070 0.729679527
1520616789.511006117 13.552313535 0.136514521 2.758919817 -0.021013127 0.681736664 -0.045801794 0.729860100
1520616789.561008215 13.611998469 0.127723942 2.757449163 -0.023274140 0.682957068 -0.043072939 0.728815943
1520616789.611009121 13.673441595 0.118109246 2.759118275 -0.023679947 0.681377378 -0.042676967 0.730303228
1520616789.661011219 13.740591488 0.112014062 2.760207566 -0.022247568 0.677015695 -0.047503904 0.734096842
1520616789.711012125 13.803463278 0.104544224 2.764069087 -0.020092110 0.670131463 -0.056472511 0.739818210
1520616789.761013985 13.869726734 0.106448935 2.765976227 -0.017627679 0.659081661 -0.066532487 0.748915254
1520616789.812219620 13.939005817 0.104155486 2.771697171 -0.017545372 0.643663271 -0.077159961 0.761206998
1520616789.862221479 14.002309982 0.104348411 2.782425785 -0.015904354 0.624835496 -0.087113722 0.775718283
1520616789.912223577 14.065087335 0.101224457 2.794918662 -0.014543182 0.604404289 -0.094978528 0.790862207
1520616789.962224722 14.123071884 0.095795083 2.804894787 -0.016010929 0.586179470 -0.100790938 0.803727856
1520616790.012227535 14.181548599 0.088108806 2.822440410 -0.019932511 0.568404174 -0.102230216 0.816130120
1520616790.062228441 14.234439383 0.079141946 2.845068346 -0.025663479 0.547790186 -0.099282772 0.830307310
1520616790.112229586 14.287935289 0.071575370 2.870672122 -0.033941609 0.525690342 -0.097663992 0.844369218
1520616790.162231445 14.341509603 0.069351445 2.899117872 -0.041213986 0.504493801 -0.098747209 0.856759243
1520616790.212306976 14.395846760 0.080721427 2.924643303 -0.041783570 0.482505109 -0.102898388 0.868823846
1520616790.262307882 14.448482688 0.085008364 2.956588841 -0.041030839 0.462155699 -0.108352980 0.879197482
1520616790.312308788 14.499408133 0.092088440 2.990370102 -0.040588739 0.440399709 -0.113856087 0.889627698
1520616790.362310886 14.550518419 0.100295811 3.027668292 -0.042904848 0.419684223 -0.121563000 0.898469123
1520616790.412312746 14.597473864 0.109165740 3.062972916 -0.044050669 0.398132046 -0.127279583 0.907386533
1520616790.462313652 14.635758134 0.100842554 3.104010242 -0.047368839 0.376343841 -0.132152930 0.915782239
1520616790.512315989 14.671331973 0.097053996 3.145908786 -0.048428509 0.352799854 -0.134567735 0.924704530
1520616790.562316895 14.701511282 0.090050200 3.190338731 -0.048573002 0.327020470 -0.135123905 0.934044863
1520616790.612377882 14.729313944 0.082832059 3.231192673 -0.045131248 0.300832970 -0.133802362 0.943164685
1520616790.660989523 14.754515923 0.076622184 3.274576514 -0.042608847 0.275193932 -0.132704999 0.951231922
1520616790.710991621 14.779832841 0.074857885 3.320172707 -0.039790200 0.249022896 -0.134205288 0.958328377
1520616790.760992527 14.803816826 0.079499667 3.366632195 -0.036386119 0.221051297 -0.134354159 0.965277853
1520616790.810994387 14.824569274 0.088370801 3.414832195 -0.036680022 0.192599660 -0.132732163 0.971566838
1520616790.860995531 14.848313922 0.092191205 3.459437821 -0.040999845 0.163211293 -0.127941648 0.977400645
1520616790.910997391 14.867102144 0.099149891 3.505300759 -0.043640539 0.137214212 -0.124800506 0.981678459
1520616790.960998297 14.883536319 0.101935182 3.551823323 -0.041952091 0.112412820 -0.120974152 0.985377407
1520616791.011000633 14.898786849 0.095982253 3.594945211 -0.037126937 0.090705385 -0.112508760 0.988805291
1520616791.060411215 14.899890231 0.094064366 3.644863373 -0.030187913 0.071103189 -0.101965825 0.991784249
1520616791.110412121 14.903271888 0.080992481 3.687035899 -0.024938769 0.050715861 -0.092531802 0.994104534
1520616791.160413980 14.907845113 0.070753924 3.731871867 -0.020764898 0.031731350 -0.086273835 0.995549479
1520616791.210415125 14.910082174 0.063835298 3.777037433 -0.015956465 0.012100127 -0.081303606 0.996488184
1520616791.260416985 14.912555628 0.060414859 3.825154769 -0.008189117 -0.007159609 -0.080514477 0.996694084
1520616791.310417891 14.914003275 0.059140497 3.871628747 -0.000360444 -0.025809054 -0.083564293 0.996168044
1520616791.360419989 14.916499674 0.060982300 3.923828548 0.003693787 -0.045645095 -0.090376259 0.994854267
1520616791.410422087 14.912789494 0.071001613 3.975922984 0.004546103 -0.067287085 -0.098908567 0.992808580
1520616791.460058212 14.908828920 0.076821162 4.024883515 0.003682896 -0.089737696 -0.106548036 0.990242949
1520616791.510060310 14.901465034 0.080490506 4.074285916 0.004073189 -0.111935326 -0.115032559 0.987026546
1520616791.560062170 14.893814881 0.084671884 4.125361966 0.004013999 -0.133170441 -0.124441182 0.983241534
1520616791.610063314 14.873617389 0.082532551 4.169235617 -0.000932636 -0.157561990 -0.129828534 0.978937128
1520616791.660065174 14.850517273 0.081035661 4.215353421 -0.004377946 -0.185188723 -0.132873508 0.973668630
1520616791.710066080 14.829313023 0.080894817 4.256528413 -0.003780386 -0.210094535 -0.135418444 0.968249885
1520616791.760068417 14.809165411 0.080740392 4.297217151 -0.001985878 -0.237285769 -0.134228290 0.962119684
1520616791.810069323 14.775018254 0.084994062 4.335718279 0.001602368 -0.265712083 -0.132235300 0.954938923
1520616791.860033035 14.749458171 0.088599159 4.375170128 0.007522162 -0.298548862 -0.129044614 0.945600064
1520616791.910034895 14.719872304 0.099227904 4.413797283 0.012675010 -0.332263179 -0.125568907 0.934704752
1520616791.960036039 14.688796140 0.110758428 4.448832325 0.013144586 -0.366867476 -0.122804846 0.922038201
1520616792.010037899 14.660331968 0.123419209 4.480778183 0.011916881 -0.400378062 -0.121648515 0.908161348
1520616792.060043097 14.625062020 0.132945359 4.509892992 0.010373673 -0.433044374 -0.122048516 0.893011264
1520616792.110039949 14.588368416 0.137546936 4.534696493 0.006929742 -0.463995030 -0.119634369 0.877694826
1520616792.160047054 14.552532350 0.142323748 4.555270165 0.001332216 -0.496963799 -0.116017336 0.859979759
1520616792.210043907 14.513501812 0.143530725 4.567104386 -0.004965227 -0.531423076 -0.112326980 0.839611523
1520616792.260229826 14.471801057 0.143961279 4.576102946 -0.010478045 -0.563918327 -0.110040786 0.818399265
1520616792.310152054 14.432591520 0.155262909 4.590124898 -0.014760443 -0.595614954 -0.104871934 0.796258019
1520616792.360153198 14.388729858 0.162454416 4.598000723 -0.017810049 -0.620754935 -0.101664247 0.777181120
1520616792.410155058 14.344060808 0.174122059 4.605511457 -0.019325836 -0.642703148 -0.097787693 0.759603017
1520616792.460155964 14.297368023 0.187034524 4.609624012 -0.022590422 -0.660683242 -0.093307725 0.744500501
1520616792.510158062 14.251322576 0.201213421 4.615056928 -0.025828533 -0.674435773 -0.090783738 0.732275623
1520616792.560158968 14.201701949 0.210134253 4.620470014 -0.029693859 -0.682620794 -0.091299165 0.724438809
1520616792.610160828 14.150609979 0.217059511 4.625724631 -0.034883470 -0.683695304 -0.089991447 0.723357045
1520616792.660163164 14.099637650 0.220729536 4.632331977 -0.041523203 -0.684108470 -0.083329807 0.723413829
1520616792.710271120 14.049470885 0.216762727 4.632638676 -0.047167797 -0.684266270 -0.073776381 0.723955742
1520616792.760273218 13.996027196 0.211062446 4.634275933 -0.050135690 -0.680929826 -0.061347669 0.728050443
1520616792.810274363 13.946622845 0.210426813 4.643516252 -0.049130517 -0.676998189 -0.045861880 0.732909498
1520616792.860276222 13.895290706 0.206118604 4.650239645 -0.049057260 -0.672230193 -0.030535740 0.738083682
1520616792.910277367 13.842418820 0.205704218 4.657588227 -0.050638672 -0.668801136 -0.014596557 0.741571107
1520616792.960279226 13.789305436 0.207837808 4.664831484 -0.052034694 -0.664431342 0.000697865 0.745535308
1520616793.010280132 13.734330963 0.211315305 4.671224692 -0.052855686 -0.657896203 0.014083092 0.751119518
1520616793.060282469 13.673564484 0.213069082 4.674830854 -0.055464727 -0.649622235 0.026977643 0.757751161
1520616793.110411406 13.614533686 0.215268783 4.680298052 -0.057912817 -0.639563823 0.040625448 0.765476189
1520616793.160412312 13.554881347 0.217632156 4.688001812 -0.061246402 -0.626746725 0.054174385 0.774921001
1520616793.210414648 13.491987047 0.212095565 4.696303684 -0.068302854 -0.612038716 0.066730708 0.785041619
1520616793.260416508 13.435386634 0.208411088 4.709382277 -0.071162394 -0.598546343 0.074944038 0.794393845
1520616793.310418367 13.378598007 0.202348072 4.722848635 -0.071448176 -0.584765319 0.079594734 0.804120238
1520616793.360419512 13.325417620 0.195306342 4.740320916 -0.071885432 -0.571600034 0.082120495 0.813241729
1520616793.410421610 13.274888253 0.200464853 4.759082721 -0.070159849 -0.556699215 0.084986370 0.823371664
1520616793.460422516 13.217540239 0.203361740 4.781929418 -0.068522724 -0.538609994 0.087716574 0.835170470
