# timestamp tx ty tz qx qy qz qw
1520439909.759722710 228.029553772 -1762.030743526 1372.912385468 0.621780631 -0.400872069 0.346924520 -0.576484006
1520439909.809723616 227.151807680 -1762.300635754 1373.308264216 0.625136518 -0.403455966 0.347226056 -0.570842958
1520439909.859725475 226.177515901 -1762.468185548 1373.458871641 0.631722424 -0.403932483 0.350698017 -0.561049221
1520439909.909727812 225.215136215 -1762.609744114 1373.690790836 0.637683813 -0.398809156 0.352451246 -0.556856114
1520439909.959729671 224.370271553 -1763.004266565 1374.052115813 0.637491471 -0.397385078 0.354784145 -0.556612913
1520439910.009730816 223.401548530 -1763.110251747 1374.276487927 0.635883122 -0.396702325 0.352467022 -0.560398892
1520439910.059736729 222.484459099 -1763.324626624 1374.612628355 0.638167690 -0.394599061 0.348919517 -0.561505789
1520439910.109737873 221.573172063 -1763.656247639 1374.856725551 0.636310116 -0.399053669 0.347989484 -0.561042712
1520439910.159740925 220.708284992 -1764.034542834 1375.186669636 0.632858308 -0.403891191 0.346515400 -0.562396074
1520439910.209741831 220.051528536 -1764.500985735 1375.779208224 0.630578274 -0.405500575 0.346280313 -0.563941724
1520439910.259742975 219.317676133 -1764.915994486 1376.317007802 0.629734978 -0.405805384 0.347444335 -0.563948829
1520439910.309744835 218.591295976 -1765.374614541 1376.828905754 0.631464125 -0.401672537 0.346927252 -0.565290822
1520439910.359746933 217.837303313 -1765.772138775 1377.351848913 0.633357123 -0.398027405 0.349465446 -0.564186886
1520439910.409800053 216.965322421 -1766.113552994 1377.702684566 0.635612232 -0.398107760 0.352725183 -0.559546465
1520439910.459748030 216.194883984 -1766.664050290 1378.024208038 0.638788485 -0.400993430 0.350332046 -0.555356640
1520439910.509750366 215.380739980 -1767.089051233 1378.419864123 0.642348903 -0.400723940 0.343865464 -0.555486051
1520439910.559751272 214.535737945 -1767.529637803 1378.722940079 0.644304822 -0.402788181 0.346692899 -0.549942735
1520439910.609753132 213.565092365 -1767.654401569 1378.928563912 0.644811508 -0.409161470 0.346423238 -0.544789822
1520439910.659755230 212.887497119 -1768.310701741 1379.260429498 0.642265165 -0.417024287 0.338843752 -0.546599592
1520439910.709756136 212.236918265 -1768.958480393 1379.656825729 0.639697601 -0.425366044 0.327397087 -0.550147122
1520439910.759757996 211.473180823 -1769.159055855 1380.270400993 0.638173355 -0.429377182 0.321271690 -0.552407916
1520439910.809759140 210.592206275 -1769.312979796 1380.717828378 0.637842192 -0.429683390 0.319650384 -0.553491784
1520439910.859760284 209.973854146 -1769.840441065 1381.300430520 0.638779390 -0.426601933 0.324207663 -0.552142258
1520439910.909761190 209.164144728 -1770.179731760 1381.779233697 0.641955220 -0.417980678 0.328582102 -0.552466697
1520439910.959763288 208.336305906 -1770.549286899 1382.201266734 0.641748856 -0.410216570 0.332496524 -0.556171587
1520439911.009764433 207.385631249 -1770.803295966 1382.379303498 0.636589249 -0.409985202 0.333780034 -0.561477650
1520439911.059766293 206.462865158 -1771.089583151 1382.637261616 0.634914054 -0.409829851 0.335185214 -0.562649544
1520439911.109768152 205.535730040 -1771.389148458 1382.862386243 0.634948549 -0.410514461 0.334682792 -0.562410567
1520439911.159769297 204.817465181 -1772.033170401 1383.125694674 0.634020657 -0.410186314 0.329930733 -0.566489811
1520439911.209771156 203.909842916 -1772.291953648 1383.456229174 0.630919690 -0.411190906 0.327112422 -0.570841350
1520439911.259775639 203.286999524 -1772.724859678 1384.107887426 0.630434964 -0.407583373 0.330532341 -0.571992938
1520439911.309777975 202.452632806 -1773.011246033 1384.578859863 0.629719361 -0.406354408 0.333219797 -0.572096311
1520439911.359778881 201.621195366 -1773.185228164 1385.106535902 0.631684210 -0.405921566 0.334689104 -0.569373292
1520439911.409780741 200.742266243 -1773.478856761 1385.482389389 0.632809491 -0.406412163 0.336757021 -0.566547448
1520439911.459782839 199.886327904 -1773.784741822 1385.899287324 0.633081996 -0.411338989 0.337784039 -0.562058151
1520439911.509784937 198.991142877 -1774.177028780 1386.110840415 0.631797103 -0.413703800 0.333058900 -0.564582461
1520439911.559786797 198.092899319 -1774.597833493 1386.237654868 0.629659447 -0.416488818 0.334525474 -0.564055629
1520439911.609787941 197.219042918 -1775.066687333 1386.366305817 0.628228767 -0.422247837 0.337252489 -0.559728630
1520439911.659792662 196.338735483 -1775.514963939 1386.521569799 0.629681906 -0.426465763 0.332510311 -0.557731605
1520439911.709794521 195.505601376 -1775.975650218 1386.827602007 0.633134330 -0.427407592 0.326499840 -0.556652068
1520439911.759796381 194.714401028 -1776.434837733 1387.231518873 0.636222751 -0.427762324 0.322279326 -0.555316163
1520439911.809796572 193.971711117 -1776.859236019 1387.749493576 0.637586270 -0.431204277 0.322073376 -0.551194485
1520439911.859802723 193.180384851 -1777.246296160 1388.222766422 0.639975016 -0.430529013 0.325495705 -0.546927139
1520439911.909800529 192.392455402 -1777.681307982 1388.658578191 0.644168413 -0.423759070 0.331931323 -0.543412277
1520439911.959801674 191.561738922 -1778.062741871 1389.064063478 0.645516777 -0.417005672 0.337566019 -0.543565583
1520439912.009803534 190.642729481 -1778.340290062 1389.344043209 0.640240421 -0.416138530 0.338935856 -0.549584764
1520439912.059802771 189.862407492 -1778.865050482 1389.684225653 0.635653543 -0.414934169 0.339562117 -0.555402356
1520439912.109805107 189.001196753 -1779.283498143 1389.972700291 0.633581277 -0.415458269 0.342063236 -0.555843444
1520439912.159806967 188.142270815 -1779.715674395 1390.247418184 0.632850943 -0.415260404 0.344283362 -0.555452471
1520439912.209827185 187.222995993 -1779.954739213 1390.560119024 0.631676396 -0.414603725 0.345580182 -0.556473737
1520439912.259809971 186.535357964 -1780.422394123 1391.115504320 0.629831607 -0.413014672 0.350343947 -0.556767587
1520439912.309810877 185.794183378 -1780.803607112 1391.668077292 0.629005134 -0.410032436 0.355063753 -0.556916218
1520439912.359812975 185.064553239 -1781.235548979 1392.198233952 0.631582771 -0.407040136 0.355573570 -0.555867760
1520439912.409814119 184.277931902 -1781.643960864 1392.661296156 0.635409820 -0.403183219 0.354904067 -0.554743865
1520439912.459815979 183.409066112 -1781.985138536 1393.020002211 0.636616153 -0.407135550 0.355739282 -0.549918249
1520439912.509815454 182.516220217 -1782.350766749 1393.282951290 0.636793456 -0.413562959 0.354478772 -0.545714736
1520439912.559817791 181.739738436 -1782.873810878 1393.634378215 0.639758421 -0.415808342 0.353251919 -0.541318453
1520439912.609818697 180.832981368 -1783.242688854 1393.838634568 0.643000934 -0.419264632 0.350815568 -0.536372449
1520439912.659820557 180.026514278 -1783.736062704 1394.164507359 0.643074765 -0.424562472 0.345299166 -0.535695847
1520439912.709822655 179.170647364 -1784.102498715 1394.529495683 0.641802005 -0.429662785 0.339920261 -0.536595093
1520439912.759823561 178.410997002 -1784.490482679 1395.051414998 0.643388283 -0.431576236 0.336888677 -0.535069611
1520439912.809825420 177.629709252 -1784.797275759 1395.594984182 0.647242301 -0.432727878 0.335717395 -0.530205448
1520439912.859826803 176.835533212 -1785.039863909 1396.152151488 0.651272331 -0.433081997 0.339241505 -0.522684930
1520439912.909825563 176.008303631 -1785.319892415 1396.639260568 0.657419140 -0.428872110 0.345421576 -0.514346889
1520439912.959826469 175.242199878 -1785.712353806 1397.148239051 0.660855416 -0.422004461 0.354241313 -0.509603224
1520439913.009828568 174.501119264 -1786.158380832 1397.650095023 0.654739412 -0.416561415 0.364142479 -0.514969073
1520439913.059830427 173.718926670 -1786.594731840 1398.094811272 0.643525899 -0.417359829 0.370681853 -0.523717628
1520439913.109831333 172.726148660 -1786.631630987 1398.208961509 0.635351024 -0.419758246 0.368417601 -0.533292193
1520439913.159833670 171.781733522 -1786.877451789 1398.427255300 0.630168835 -0.421988793 0.364960477 -0.540015323
1520439913.209834576 170.827969291 -1786.980081885 1398.709745751 0.625560387 -0.424524816 0.361578144 -0.545631862
1520439913.259836435 169.887865911 -1787.182418666 1398.984091269 0.621234680 -0.425118394 0.360496888 -0.550802884
1520439913.309833765 168.964272247 -1787.083463641 1399.354473027 0.617283975 -0.422914751 0.360176623 -0.557114358
1520439913.359835625 168.034620539 -1787.246236009 1399.685007226 0.613644166 -0.421165242 0.357955348 -0.563851616
1520439913.409837723 167.378512481 -1787.813882848 1400.182299176 0.613158052 -0.420029664 0.356993180 -0.565834034
1520439913.459838629 166.408933486 -1787.965240942 1400.374671992 0.616287668 -0.420808797 0.356615761 -0.562080658
1520439913.509840727 165.561134418 -1788.334286327 1400.755516112 0.619656948 -0.424193656 0.353252054 -0.557940853
1520439913.559842825 164.565019918 -1788.421251117 1400.769409593 0.621864519 -0.427695400 0.353082885 -0.552895687
1520439913.609843731 163.594879483 -1788.627228801 1400.897474929 0.625816815 -0.429396325 0.358093400 -0.543820951
1520439913.659844875 162.747958987 -1788.986443517 1401.289508678 0.629346668 -0.431706216 0.358121439 -0.537867594
1520439913.709854603 161.959177092 -1789.383697389 1401.758563562 0.631365864 -0.432439926 0.354855545 -0.537075784
1520439913.759856701 161.134376812 -1789.815750130 1402.123303094 0.633861083 -0.433909979 0.348583287 -0.537058610
1520439913.809857607 160.542172705 -1790.361509648 1402.716127557 0.635256717 -0.435886968 0.345185977 -0.536001955
1520439913.859859705 159.978027963 -1790.877884197 1403.360408579 0.634093970 -0.439329439 0.343783804 -0.535469119
1520439913.909860611 159.625603965 -1791.653404160 1403.884208267 0.634494031 -0.436610058 0.343393237 -0.537466339
1520439913.959862471 159.115370119 -1792.396360426 1404.317425776 0.635297647 -0.429776045 0.344423725 -0.541351779
1520439914.009863615 158.333536522 -1792.839881403 1404.755632768 0.632776699 -0.422017108 0.349223251 -0.547300950
1520439914.059865713 157.417493148 -1793.125604435 1405.037105478 0.627279060 -0.420920057 0.354931481 -0.550791186
1520439914.109863520 156.497224531 -1793.514640762 1405.079015001 0.623927794 -0.419413269 0.357482571 -0.554087384
1520439914.159865379 155.556422839 -1793.788672834 1405.278510868 0.621485978 -0.418334021 0.357440486 -0.557663093
1520439914.209866524 154.576684157 -1793.853302788 1405.468076379 0.616932465 -0.419298359 0.358631731 -0.561218764
1520439914.259868383 153.704423100 -1794.200833993 1405.812144266 0.610725197 -0.420719586 0.363013625 -0.564119554
1520439914.309870243 152.804529575 -1794.433215295 1406.181184336 0.606459778 -0.420288241 0.368614779 -0.565409124
1520439914.359871387 151.879821591 -1794.674759651 1406.475414636 0.606342582 -0.416840621 0.370147837 -0.567083018
1520439914.409873486 150.956816572 -1794.526766862 1406.830604541 0.609459412 -0.412680797 0.372858776 -0.565004529
1520439914.459874392 150.113304742 -1794.938722622 1407.175249642 0.612403450 -0.411119464 0.375259528 -0.561358253
1520439914.509879589 149.244462259 -1795.340169566 1407.464996238 0.613752887 -0.413096691 0.369515190 -0.562242867
1520439914.559880495 148.356432297 -1795.798783091 1407.497805102 0.613682331 -0.414329985 0.361957218 -0.566314075
1520439914.609882355 147.426200045 -1796.164615192 1407.526698561 0.616091527 -0.414424185 0.360763364 -0.564387828
1520439914.659884453 146.447879396 -1796.323825534 1407.659140147 0.617283739 -0.416133755 0.358218909 -0.563447155
1520439914.709885359 145.486544014 -1796.504341132 1407.867102648 0.614354789 -0.420060917 0.353542308 -0.566678794
1520439914.759887457 144.690864265 -1796.951041347 1408.276190237 0.612861800 -0.422656125 0.347868105 -0.569868403
1520439914.809888601 143.879445638 -1797.397627551 1408.653232111 0.615053628 -0.424633418 0.345056136 -0.567742686
1520439914.859890461 142.951309139 -1797.411258378 1409.025222485 0.622356495 -0.422529237 0.344760872 -0.561499223
1520439914.909892321 142.045142868 -1797.577906478 1409.413926871 0.633035081 -0.416216746 0.345843532 -0.553554386
1520439914.959893942 141.121258298 -1797.719093163 1409.769600348 0.641864197 -0.408526158 0.347920777 -0.547784505
1520439915.009896040 140.298692394 -1798.165980893 1410.121277318 0.640971563 -0.400310173 0.353472281 -0.551329818
1520439915.059896946 139.396605516 -1798.539584649 1410.337285413 0.633940034 -0.398456676 0.363113749 -0.554527471
1520439915.109899044 138.444361064 -1798.802654480 1410.492284664 0.631884307 -0.397286523 0.371452726 -0.552185217
1520439915.159899950 137.572319743 -1799.183223876 1410.800035976 0.629334355 -0.400337777 0.375454644 -0.550183374
1520439915.209902048 136.779014938 -1799.755944068 1411.006576694 0.623702247 -0.403756182 0.369404510 -0.558136865
1520439915.259903908 135.867277651 -1799.910068650 1411.387340047 0.617241978 -0.405945520 0.366122231 -0.565840161
1520439915.309904814 134.953230937 -1800.106750620 1411.742072071 0.610310779 -0.406636620 0.371113187 -0.569598469
1520439915.359899998 134.138374750 -1800.411227574 1412.235329791 0.607968370 -0.401283023 0.376330350 -0.572469968
1520439915.409901857 133.211667697 -1800.349712634 1412.606045248 0.609671042 -0.399530272 0.378096787 -0.570718496
1520439915.459903717 132.257780207 -1800.594109239 1412.780312160 0.614433379 -0.397005230 0.374839214 -0.569520881
1520439915.509904861 131.324823075 -1800.911940063 1412.949352267 0.615539575 -0.402263836 0.373572657 -0.565454072
1520439915.559906721 130.539004436 -1801.295357848 1413.434614947 0.616860444 -0.407172304 0.372540575 -0.561166133
1520439915.609907866 129.542687304 -1801.334976067 1413.358571750 0.622373001 -0.404735559 0.370710540 -0.558045402
1520439915.659909964 128.575610177 -1801.587045506 1413.323602768 0.627555966 -0.404172683 0.366543012 -0.555395510
1520439915.709910870 127.605783146 -1801.821717953 1413.257539371 0.627336778 -0.408551859 0.356058844 -0.559245961
1520439915.759914637 126.763572518 -1802.140333106 1413.692471137 0.625209160 -0.415566178 0.346136677 -0.562679002
1520439915.809916019 125.771270936 -1802.248451887 1413.632073290 0.627270379 -0.417270160 0.338970369 -0.563486091
1520439915.859989643 124.775316047 -1802.255221424 1413.542473994 0.631354705 -0.417682828 0.336746196 -0.559941328
1520439915.909919739 123.825853078 -1802.160405557 1413.841689671 0.635484862 -0.416032335 0.335987460 -0.556945700
1520439915.959920883 122.887897304 -1802.450294502 1414.031961491 0.633693274 -0.414002413 0.338560885 -0.558937710
1520439916.009922743 121.893371422 -1802.358251302 1414.081421760 0.628919683 -0.409515920 0.345506752 -0.563366512
1520439916.059923649 121.017491959 -1802.777710741 1414.319935797 0.623763546 -0.400258689 0.351208622 -0.572157779
1520439916.109925985 120.118309752 -1803.184626701 1414.480841854 0.623145958 -0.392600625 0.356509677 -0.574851907
1520439916.159926414 119.122195134 -1803.098190712 1414.497708641 0.624796630 -0.390110283 0.359594365 -0.572830717
1520439916.209928513 118.221024301 -1803.459448832 1414.737257594 0.623857963 -0.390216423 0.360169539 -0.573419819
1520439916.259930611 117.305968575 -1803.794569548 1414.961683804 0.619563222 -0.391946366 0.359687239 -0.577186755
1520439916.309931517 116.333945134 -1803.954876872 1415.133357890 0.615794017 -0.391964604 0.361676272 -0.579958405
1520439916.359933376 115.441707427 -1804.257645763 1415.468384566 0.614411564 -0.390181959 0.363948220 -0.581204063
1520439916.409934521 114.591335710 -1804.712118368 1415.733568642 0.614678342 -0.388585871 0.362489506 -0.582900433
1520439916.459936619 113.612474653 -1804.896726883 1415.821606852 0.619147676 -0.385597927 0.360971227 -0.581093940
1520439916.509937525 113.048176765 -1805.650208442 1416.158998961 0.622207143 -0.385525049 0.365126455 -0.575248971
1520439916.559938192 112.158947872 -1806.067739605 1416.345920611 0.624829633 -0.392148113 0.364599892 -0.568220650
1520439916.609939098 111.246446230 -1806.461424073 1416.457065973 0.630972518 -0.394956226 0.361771665 -0.561252638
1520439916.659941196 110.270021766 -1806.370965706 1416.653057173 0.636450889 -0.397027292 0.358745242 -0.555519078
