# timestamp tx ty tz qx qy qz qw
1520616766.910776615 51.725643437 -20.828414264 2.461735383 0.031626083 0.813648648 -0.005615690 -0.580468890
1520616766.960778475 52.659252599 -20.654331095 2.774895058 0.039819452 0.811761279 -0.003198199 -0.582621497
1520616767.010780334 53.596815452 -20.581546750 3.115010240 0.048315427 0.807437256 -0.005935936 -0.587941716
1520616767.060781479 54.548565254 -20.671061929 3.408539363 0.054618779 0.801584138 -0.014052844 -0.595216076
1520616767.110782385 55.501178242 -20.760112850 3.699397454 0.057148634 0.793951598 -0.022205136 -0.604881663
1520616767.160784483 56.473163539 -20.837781150 3.921235722 0.061059698 0.782617107 -0.025023265 -0.618995972
1520616767.210786581 57.459581974 -20.811722820 4.083407343 0.060081426 0.767353672 -0.027470500 -0.637811834
1520616767.260787487 58.454504495 -20.817011854 4.183912085 0.055422159 0.752985294 -0.034288898 -0.654802110
1520616767.310789347 59.432767138 -20.672160028 4.332303963 0.046714408 0.739928863 -0.038529040 -0.669954144
1520616767.361924648 60.416801780 -20.508855336 4.403066965 0.040279530 0.721675795 -0.035669460 -0.690137158
1520616767.411925554 61.397406006 -20.315787981 4.436836014 -0.034128574 -0.703797747 0.031244121 0.708891936
1520616767.461927652 62.376851013 -20.155008123 4.315027498 -0.031415439 -0.685203780 0.030752658 0.727023469
1520616767.511929512 63.351019568 -20.052114137 4.114008957 -0.028155137 -0.667246063 0.035375813 0.743463873
1520616767.561930418 64.334498831 -20.023780852 3.935219238 -0.024984596 -0.651371874 0.045673384 0.756970537
1520616767.611988544 65.288893589 -20.044614432 3.637399479 -0.023275138 -0.633272144 0.057423896 0.771444849
1520616767.661933661 66.198083328 -19.886401425 3.252246700 -0.022860173 -0.614834445 0.066831852 0.785486805
1520616767.711935520 67.049594623 -19.827164835 2.731267295 -0.021198133 -0.596959971 0.074409854 0.798531531
1520616767.762353420 67.989167788 -20.003691533 2.437940526 -0.013948841 -0.580564318 0.080790947 0.810076123
1520616767.812355280 68.921938398 -19.781658597 2.153968056 -0.007693632 -0.566988470 0.082795974 0.819517974
1520616767.862357616 69.767213979 -19.576406778 1.660631575 -0.005974805 -0.550763753 0.086901486 0.830103440
1520616767.912358284 70.609321378 -19.038020398 1.629084247 -0.008332990 -0.535726072 0.090550338 0.839481253
1520616768.012361526 71.421308537 -18.907960775 1.060083941 -0.013551956 -0.504730843 0.094624516 0.857968135
1520616768.062363386 71.836221647 -18.869204373 0.151048709 -0.018223790 -0.469619348 0.094917371 0.877562678
1520616768.112364531 72.294063086 -18.927453218 -0.736074894 -0.021704680 -0.436342963 0.094023640 0.894591125
1520616768.160436153 72.845852133 -19.074891934 -1.556922428 -0.026000049 -0.405084726 0.094013726 0.909060934
1520616768.210437059 73.483505578 -19.152560386 -2.323320298 -0.021423537 -0.375544916 0.090242912 0.922151433
1520616768.260439396 74.074830795 -19.264148467 -3.121995819 -0.018614524 -0.348381440 0.086679956 0.933150822
1520616768.310441256 74.541181931 -19.187193605 -4.003241850 -0.016376394 -0.319676915 0.082964019 0.943745440
1520616768.360442162 74.980182046 -19.109408925 -4.898355498 -0.017818072 -0.283666600 0.079456685 0.955459267
1520616768.410444260 75.447422588 -18.943641512 -5.766806671 -0.019835361 -0.246159812 0.076464497 0.966004703
1520616768.460445166 75.923098154 -18.785489593 -6.632093171 -0.017064872 -0.211079140 0.073991178 0.974515106
1520616768.510447025 76.117547122 -18.367705800 -7.519587566 -0.005939021 -0.178628750 0.072698846 0.981209140
1520616768.559714317 76.522861025 -18.307247598 -8.431763781 -0.000680158 -0.154345060 0.078735181 0.984874566
1520616768.609716177 76.652670723 -18.262389672 -9.422287485 0.002436223 -0.128107065 0.080591718 0.988477425
1520616768.659717321 76.790588751 -18.409818034 -10.401697254 0.002849966 -0.106428631 0.082698219 0.990871247
1520616768.709719181 76.901369903 -18.374416292 -11.394911356 0.004231112 -0.089179887 0.084133256 0.992446795
1520616768.759721279 76.897169367 -18.480156262 -12.389296299 0.003029082 -0.075098631 0.082818150 0.993726408
1520616768.809722424 76.892951380 -18.507893883 -13.388902638 0.001706496 -0.065511056 0.083682243 0.994335291
1520616768.859723330 76.746094813 -18.322724185 -14.360574049 0.001851453 -0.060084658 0.079780005 0.994998270
1520616768.909724236 76.742207901 -17.953121956 -15.289755993 0.001035130 -0.056436872 0.079582378 0.995228845
1520616768.959624052 76.647312422 -17.910301034 -16.284321836 -0.006410380 -0.056235002 0.076501686 0.995461714
1520616769.009624720 76.714578108 -17.697607992 -17.259122840 -0.014157070 -0.053396638 0.079205752 0.995326492
1520616769.059627056 76.711386036 -17.529750740 -18.244928984 -0.021741117 -0.034076395 0.080823509 0.995908471
1520616769.109628916 76.705785971 -17.636117971 -19.239240128 -0.029903570 -0.006452122 0.085281722 0.995887129
1520616769.159633875 76.591304668 -17.732559404 -20.227973197 -0.033811477 0.026305212 0.091339474 0.994897945
1520616769.209631920 76.398697481 -18.008150297 -21.169754558 -0.035286887 0.057806838 0.096244612 0.993050945
1520616769.259711981 76.236353254 -18.361342546 -22.091112028 -0.033528884 0.087698770 0.101554375 0.990389544
1520616769.309634924 76.260923450 -18.573617954 -23.068012973 -0.028109446 0.118029608 0.106992477 0.986829003
1520616769.359636068 75.990511716 -18.848128827 -23.990792077 -0.023216207 0.153273719 0.110519181 0.981709573
1520616769.409698486 75.632785513 -18.955165447 -24.918463962 -0.017872320 0.190767378 0.113573048 0.974879249
1520616769.459700584 75.322638911 -18.891402685 -25.867012007 -0.012080473 0.235236250 0.108212179 0.965819907
1520616769.509701729 75.045777739 -18.889895306 -26.827920754 -0.006152395 0.279134560 0.105282809 0.954443071
1520616769.559703588 74.655759466 -18.901977796 -27.748648597 0.001641969 0.318928503 0.105359501 0.941903015
1520616769.609704494 74.221687091 -18.949807293 -28.648256018 0.011783413 0.353349387 0.107001274 0.929277187
1520616769.659706593 73.693053124 -19.131249006 -29.477487610 0.017591376 0.383827943 0.106554908 0.917067449
1520616769.709707499 73.134719196 -19.338460922 -30.280809742 0.019477183 0.412536141 0.106955850 0.904430770
1520616769.759709597 72.490319341 -19.676663174 -30.966643587 0.018032870 0.439343324 0.103608289 0.892142131
1520616769.810701132 71.729190805 -19.951319152 -31.554221195 0.021077130 0.462586790 0.102330078 0.880396372
1520616769.860703230 71.099931148 -20.037356125 -32.326639426 0.024643710 0.472847409 0.103570973 0.874689127
1520616769.910705090 70.324828248 -20.110481132 -32.954228645 0.033417503 0.484541219 0.100307400 0.868355632
1520616769.960705996 69.509549036 -20.112218655 -33.533294088 0.039250535 0.496662044 0.096756310 0.861640543
1520616770.010708332 68.710044428 -20.017782910 -34.126484001 0.039958840 0.505807719 0.087010104 0.857316210
1520616770.060710192 67.882367946 -19.858669823 -34.664661171 0.038058081 0.516880016 0.074771270 0.851936552
1520616770.110711336 67.050211610 -19.721224646 -35.201899158 0.035449903 0.526308215 0.065312219 0.847040307
1520616770.160712242 66.230225645 -19.653715657 -35.770287718 0.036212068 0.535715608 0.060667653 0.841437407
1520616770.211903811 65.389582432 -19.738224400 -36.305243099 0.038758925 0.544419760 0.055158408 0.836099528
1520616770.261905670 64.502716656 -19.820241708 -36.759932285 0.043097066 0.550686973 0.054724825 0.831800273
1520616770.311907768 63.604574074 -19.905895018 -37.191213416 0.043478850 0.555699302 0.053104776 0.828545568
1520616770.361908674 62.673435333 -19.933234905 -37.554852213 0.044578618 0.556548555 0.051315723 0.828029679
1520616770.411910772 61.721271300 -19.888886492 -37.857204447 0.045777506 0.552674848 0.049448115 0.830668295
1520616770.461911917 60.786550665 -19.757239831 -38.187305175 0.052186595 0.546189580 0.043822123 0.834885096
1520616770.511913776 59.861849265 -19.574686464 -38.521373416 0.052330843 0.535734963 0.043255200 0.841652256
1520616770.561914682 58.973145379 -19.378586880 -38.935801160 0.046074169 0.523328707 0.044358045 0.849727368
1520616770.612808228 58.110986679 -19.182849454 -39.403101104 0.038547185 0.511199419 0.040735317 0.857630400
1520616770.662810326 57.232865646 -19.065120538 -39.866828775 0.030522266 0.497346916 0.037232226 0.866214868
1520616770.712812185 56.292612365 -19.135500331 -40.199951053 0.020484258 0.482626921 0.036012525 0.874845557
1520616770.762813091 55.488728818 -19.134235537 -40.794736428 0.015187592 0.457986752 0.039306612 0.887959719
1520616770.812815428 54.800980646 -19.027320719 -41.512769627 0.014048143 0.425184632 0.045671294 0.903844462
1520616770.862817287 54.127460540 -19.054200908 -42.251449613 0.013236993 0.390069962 0.049201635 0.919374465
1520616770.912921429 53.682125265 -19.003646666 -43.145385160 0.013386047 0.338609459 0.051278447 0.939433323
1520616770.962820292 52.955287559 -19.021222680 -43.831969483 0.012582380 0.298760953 0.050599016 0.952902574
1520616771.012594700 52.353945912 -18.801311840 -44.600101924 0.014253039 0.256290549 0.051282827 0.965133191
1520616771.062596798 51.777400173 -18.748747202 -45.415474213 0.006786814 0.208949258 0.048379359 0.976705475
1520616771.112597704 51.284958631 -18.558351269 -46.264739022 -0.000434910 0.156395771 0.052166045 0.986315810
1520616771.162599564 50.961827986 -18.312661619 -47.178644478 -0.004881452 0.099801601 0.056338538 0.993399105
1520616771.212600946 50.689120789 -18.121095551 -48.121477032 -0.006112167 0.045981426 0.057814565 0.997249129
1520616771.262602806 50.422118275 -17.983742602 -49.075334373 -0.005662876 -0.007139258 0.055820453 0.998399239
1520616771.312603712 50.419605882 -17.730026451 -50.042609826 -0.006502350 -0.063784718 0.049279170 0.996725034
1520616771.362605810 50.483698024 -17.543037847 -51.022878901 -0.013980842 -0.116176205 0.041286860 0.992271647
1520616771.411128283 50.583992789 -17.466487482 -52.014887470 -0.029159450 -0.162396696 0.029013910 0.985867756
1520616771.461130142 50.967660790 -17.323151695 -52.927166877 -0.052338599 -0.210285026 0.026165047 0.975887427
1520616771.511132240 51.338854461 -17.134620507 -53.836381511 -0.073147971 -0.259611695 0.026208034 0.962582091
1520616771.561133385 51.559583438 -17.179144979 -54.810699883 -0.088682104 -0.307527238 0.025888722 0.947043957
1520616771.611135244 52.134941144 -17.289209786 -55.621162251 -0.095707928 -0.361427431 0.023368463 0.927180737
1520616771.661136150 52.672409359 -17.320865212 -56.463851903 -0.091739308 -0.413554158 0.018061464 0.905665855
1520616771.711138248 53.190036128 -17.519654236 -57.296045061 -0.090495805 -0.461610402 0.016645025 0.882297733
1520616771.761139154 53.771506096 -17.808500801 -58.056610863 -0.095903173 -0.510828240 0.016970114 0.854148175
1520616771.811141014 54.409886709 -18.035453802 -58.792112412 -0.103528785 -0.560279348 0.017006883 0.821632283
1520616771.860009193 55.212671788 -18.396707160 -59.266487925 -0.113000658 -0.607247809 0.019662965 0.786189747
1520616771.910011292 56.066504948 -18.661182338 -59.714842489 -0.119478009 -0.652385482 0.017939805 0.748195396
1520616771.960012197 56.975383778 -18.893696567 -60.061074212 -0.123854037 -0.695083931 0.014246750 0.708036395
1520616772.010014296 57.934226752 -19.128313540 -60.220996154 0.126342198 0.736539868 -0.008958380 -0.664429394
1520616772.060015440 58.844993976 -19.541164838 -60.213455012 0.128249994 0.772929859 -0.002797699 -0.621388401
1520616772.110017300 59.778526977 -19.884536757 -60.316468906 0.129766566 0.804123495 0.003616567 -0.580114612
1520616772.160018444 60.743351613 -20.046674238 -60.523410583 0.128573473 0.828888938 0.009777848 -0.544349505
1520616772.210020304 61.731276312 -20.184537920 -60.594109920 0.125945530 0.849513771 0.013988149 -0.512121477
1520616772.259750128 62.704374175 -20.388977701 -60.487879397 0.127906908 0.868034758 0.019283674 -0.479357509
1520616772.309751987 63.699027257 -20.466898277 -60.420103070 0.130610255 0.885816450 0.025321713 -0.444554820
1520616772.359752893 64.691261906 -20.568257271 -60.348014544 0.132682523 0.903097758 0.026516781 -0.407561834
1520616772.409755230 65.677517508 -20.641264145 -60.199792128 0.130029543 0.915466317 0.029798338 -0.379639039
1520616772.459757090 66.561695354 -20.858140672 -59.786036030 0.126394799 0.923965965 0.029466352 -0.359781858
1520616772.509758949 67.307836736 -21.175912187 -59.200976800 0.120924644 0.931475421 0.021620449 -0.342437333
1520616772.559759140 68.125402129 -21.346892208 -58.651110762 0.109418311 0.936473005 0.016239833 -0.332839620
1520616772.609761000 68.948233831 -21.447880664 -58.091870811 0.099020080 0.940233295 0.015430347 -0.325450886
1520616772.659722090 69.734611565 -21.535844069 -57.480419669 0.092824911 0.944320704 0.015484955 -0.315281082
1520616772.709722996 70.486209372 -21.617222703 -56.825837166 0.088015187 0.949309846 0.016849077 -0.301297614
1520616772.759724855 71.247646198 -21.731716665 -56.187789289 0.087733433 0.954326791 0.019756344 -0.284908595
1520616772.809726000 71.931260390 -21.892320713 -55.475835656 0.089615760 0.959610886 0.022844628 -0.265695477
1520616772.859727859 72.588700734 -22.043235144 -54.737596515 0.092640456 0.964515308 0.026502350 -0.245816176
1520616772.909729004 73.180013208 -22.206263449 -53.947804561 0.093916978 0.969665749 0.031109177 -0.223517684
1520616772.959730864 73.763434393 -22.352549856 -53.148917831 0.096558200 0.973544785 0.038914889 -0.203402792
1520616773.009731770 74.272376232 -22.509038514 -52.302460801 0.100329826 0.977123657 0.044917132 -0.182059704
1520616773.060005426 74.761518610 -22.527914269 -51.430461122 0.105777636 0.979986810 0.050797030 -0.160799890
1520616773.110007286 75.066389661 -22.514056302 -50.478168310 0.109952588 0.983033462 0.054807582 -0.136204882
1520616773.160008430 75.337576113 -22.514970655 -49.515641909 0.113536016 0.986685854 0.050631387 -0.104866875
1520616773.210010290 75.612254218 -22.464661798 -48.555422686 0.113142379 0.989246345 0.049849356 -0.078137785
1520616773.260011196 75.768220479 -22.372250656 -47.571992614 0.113922595 0.990713921 0.054198284 -0.050696307
1520616773.310013533 75.888118434 -22.296234951 -46.582120858 0.117245907 0.990846990 0.062710520 -0.023303029
1520616773.360015392 75.948470449 -22.299630077 -45.583949476 0.123417732 0.989944348 0.069120617 0.000769377
1520616773.410016298 75.947560839 -22.354260266 -44.585443235 0.129243432 0.988626017 0.073828942 0.021541134
1520616773.461805344 75.885987533 -22.445605481 -43.591529365 0.133501857 0.987440132 0.073862448 0.041031428
1520616773.511806250 75.781349747 -22.500413297 -42.598530354 0.134794669 0.986005068 0.077645676 0.059962931
1520616773.561808348 75.610276117 -22.631339672 -41.622009951 0.131535964 0.985570075 0.076737458 0.073900479
1520616773.611810207 75.380735644 -22.651026705 -40.648909960 0.131566989 0.984228258 0.080880257 0.086274259
1520616773.661811113 75.052846961 -22.628234886 -39.704468567 0.125987893 0.983863873 0.087371729 0.092223158
1520616773.711813450 74.611273124 -22.533542966 -38.812254475 0.110838959 0.983888751 0.092823731 0.105173221
1520616773.761815310 74.134668240 -22.415636264 -37.941079524 0.096053838 0.984438631 0.093881600 0.113315872
1520616773.811816216 73.779431628 -22.275095351 -37.016928454 0.083562990 0.985495866 0.091234228 0.116152661
1520616773.863090992 73.487110889 -22.124768726 -36.072497148 0.074620056 0.986746592 0.085419775 0.116045128
1520616773.913092852 73.108857147 -22.129838980 -35.146809080 0.067289134 0.987610155 0.080642491 0.116598215
1520616773.963093758 72.724912720 -22.225212464 -34.228391650 0.060640899 0.988013992 0.078875392 0.118024172
1520616774.013095856 72.377855622 -22.412163121 -33.309369984 0.057448306 0.988146808 0.080556815 0.117371965
1520616774.063096762 71.887116201 -22.581189557 -32.454615701 0.050076021 0.987639458 0.087434299 0.120066381
1520616774.113098860 71.498302470 -22.695854421 -31.540462622 0.043985510 0.987419895 0.091217370 0.121435651
1520616774.163100958 71.119716676 -22.724871623 -30.615351386 0.036329274 0.987610758 0.091512805 0.122190757
1520616774.213101864 70.890996256 -22.606809659 -29.649044839 0.028580356 0.988116997 0.093809389 0.118354389
1520616774.263103724 70.504058448 -22.729922955 -28.735194606 0.021815957 0.989007403 0.090606734 0.114799131
1520616774.312895060 70.209182407 -22.642813930 -27.783637914 0.018542215 0.989669083 0.085698703 0.113432905
1520616774.362896919 70.032399892 -22.459194504 -26.816667465 0.018035347 0.990045109 0.086211784 0.109785866
1520616774.412898064 69.612156777 -22.286000287 -25.925937715 0.020274766 0.990196955 0.087396652 0.107054891
1520616774.462899923 69.351626161 -22.286062053 -24.960472131 0.023479397 0.991557666 0.085851035 0.094295873
1520616774.512900829 69.084236491 -22.291742324 -23.996900391 0.023056228 0.993016216 0.081731390 0.081897408
